device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
California & 26th (SB),2022-09-15,278,11.7334406565657,41.8451,-87.695204
California & 26th (SB),2022-09-16,279,12.7303188131313,41.8451,-87.695204
California & 26th (SB),2022-09-17,279,12.5474147727273,41.8451,-87.695204
California & 26th (SB),2022-09-18,279,12.1807386363636,41.8451,-87.695204
California & 26th (SB),2022-09-19,278,10.4880303030303,41.8451,-87.695204
California & 26th (SB),2022-09-20,279,13.549273989899,41.8451,-87.695204
California & 26th (SB),2022-09-21,283,9.49860115578866,41.8451,-87.695204
California & 26th (SB),2022-09-22,283,6.38259032634033,41.8451,-87.695204
California & 26th (SB),2022-09-23,278,9.35278409090909,41.8451,-87.695204
California & 26th (SB),2022-09-24,280,8.70335858585859,41.8451,-87.695204
California & 26th (SB),2022-09-25,278,7.78456463482645,41.8451,-87.695204
California & 26th (SB),2022-09-26,279,7.29102588383838,41.8451,-87.695204
California & 26th (SB),2022-09-27,279,7.66449810606061,41.8451,-87.695204
California & 26th (SB),2022-09-28,278,6.99017045454545,41.8451,-87.695204
California & 26th (SB),2022-09-29,280,10.1676575854701,41.8451,-87.695204
California & Cermak (NB),2022-09-01,279,9.99181502525253,41.8523,-87.6954
California & Cermak (NB),2022-09-02,279,9.84806818181818,41.8523,-87.6954
California & Cermak (NB),2022-09-03,278,10.8330082070707,41.8523,-87.6954
California & Cermak (NB),2022-09-04,278,9.18864898989899,41.8523,-87.6954
California & Cermak (NB),2022-09-05,279,9.8181755050505,41.8523,-87.6954
California & Cermak (NB),2022-09-06,278,13.5042582070707,41.8523,-87.6954
California & Cermak (NB),2022-09-07,257,10.6031211591439,41.8523,-87.6954
California & Cermak (NB),2022-09-08,280,14.5126136363636,41.8523,-87.6954
California & Cermak (NB),2022-09-09,268,10.3910692206344,41.8523,-87.6954
California & Cermak (NB),2022-09-10,264,15.3249209486166,41.8523,-87.6954
California & Cermak (NB),2022-09-11,278,9.81306818181818,41.8523,-87.6954
California & Cermak (NB),2022-09-12,279,8.2270928030303,41.8523,-87.6954
California & Cermak (NB),2022-09-13,278,11.2313194444444,41.8523,-87.6954
California & Cermak (NB),2022-09-14,279,14.3586963383838,41.8523,-87.6954
California & Cermak (NB),2022-09-15,278,11.0684659090909,41.8523,-87.6954
California & Cermak (NB),2022-09-16,279,11.7130555555556,41.8523,-87.6954
California & Cermak (NB),2022-09-17,278,12.3613667929293,41.8523,-87.6954
California & Cermak (NB),2022-09-18,279,12.3885069444444,41.8523,-87.6954
California & Cermak (NB),2022-09-19,269,12.7462022397892,41.8523,-87.6954
California & Cermak (NB),2022-09-20,256,12.8634125344353,41.8523,-87.6954
California & Cermak (NB),2022-09-21,280,10.2572537878788,41.8523,-87.6954
California & Cermak (NB),2022-09-22,279,6.83931818181818,41.8523,-87.6954
California & Cermak (NB),2022-09-23,279,8.95041035353535,41.8523,-87.6954
California & Cermak (NB),2022-09-24,279,8.98149135586636,41.8523,-87.6954
California & Cermak (NB),2022-09-25,279,8.03069128787879,41.8523,-87.6954
California & Cermak (NB),2022-09-26,278,6.72587752525253,41.8523,-87.6954
California & Cermak (NB),2022-09-27,279,6.19126262626263,41.8523,-87.6954
California & Cermak (NB),2022-09-28,279,6.96177714646465,41.8523,-87.6954
California & Cermak (NB),2022-09-29,279,10.9286363636364,41.8523,-87.6954
California & Cermak (SB),2022-09-01,280,12.5926672979798,41.8524,-87.6952
California & Cermak (SB),2022-09-02,278,12.035928030303,41.8524,-87.6952
California & Cermak (SB),2022-09-03,279,10.8284753787879,41.8524,-87.6952
California & Cermak (SB),2022-09-04,279,7.68746226804425,41.8524,-87.6952
California & Cermak (SB),2022-09-05,278,8.47689393939394,41.8524,-87.6952
California & Cermak (SB),2022-09-06,279,10.9313194444444,41.8524,-87.6952
California & Cermak (SB),2022-09-07,277,8.70658712121212,41.8524,-87.6952
California & Cermak (SB),2022-09-08,279,14.2820612373737,41.8524,-87.6952
California & Cermak (SB),2022-09-09,279,11.6665972222222,41.8524,-87.6952
California & Cermak (SB),2022-09-10,278,16.1476799242424,41.8524,-87.6952
California & Cermak (SB),2022-09-11,279,8.94509785353535,41.8524,-87.6952
California & Cermak (SB),2022-09-12,279,9.0087279040404,41.8524,-87.6952
California & Cermak (SB),2022-09-13,279,11.6221212121212,41.8524,-87.6952
California & Cermak (SB),2022-09-14,278,12.9588005050505,41.8524,-87.6952
California & Cermak (SB),2022-09-15,279,13.5264835858586,41.8524,-87.6952
California & Cermak (SB),2022-09-16,279,14.6752051767677,41.8524,-87.6952
California & Cermak (SB),2022-09-17,277,15.1366950757576,41.8524,-87.6952
California & Cermak (SB),2022-09-18,279,14.1657512626263,41.8524,-87.6952
California & Cermak (SB),2022-09-19,277,10.4618869949495,41.8524,-87.6952
California & Cermak (SB),2022-09-20,279,14.479264520202,41.8524,-87.6952
California & Cermak (SB),2022-09-21,280,10.3799014180264,41.8524,-87.6952
California & Cermak (SB),2022-09-22,280,6.61008207070707,41.8524,-87.6952
California & Cermak (SB),2022-09-23,279,9.9281976010101,41.8524,-87.6952
California & Cermak (SB),2022-09-24,278,10.9879513888889,41.8524,-87.6952
California & Cermak (SB),2022-09-25,279,9.44546401515152,41.8524,-87.6952
California & Cermak (SB),2022-09-26,279,8.1066724941725,41.8524,-87.6952
California & Cermak (SB),2022-09-27,279,7.5644476010101,41.8524,-87.6952
California & Cermak (SB),2022-09-28,278,6.48446022727273,41.8524,-87.6952
California & Cermak (SB),2022-09-29,279,10.1540510456249,41.8524,-87.6952
California & Devon (SB),2022-09-01,275,7.32042297979798,41.99772,-87.69975
California & Devon (SB),2022-09-02,236,8.15978392243603,41.99772,-87.69975
California & Devon (SB),2022-09-03,252,8.38744442678534,41.99772,-87.69975
California & Devon (SB),2022-09-04,274,7.66525694444445,41.99772,-87.69975
California & Devon (SB),2022-09-05,271,8.17930681818182,41.99772,-87.69975
California & Devon (SB),2022-09-08,252,8.49883602029597,41.99772,-87.69975
California & Devon (SB),2022-09-09,222,7.33944792050055,41.99772,-87.69975
California & Devon (SB),2022-09-10,277,10.4732039141414,41.99772,-87.69975
California & Devon (SB),2022-09-11,278,7.8579577020202,41.99772,-87.69975
California & Devon (SB),2022-09-12,265,6.41999978956229,41.99772,-87.69975
California & Devon (SB),2022-09-14,255,8.46655621431708,41.99772,-87.69975
California & Devon (SB),2022-09-15,279,7.74100529331779,41.99772,-87.69975
California & Devon (SB),2022-09-16,278,8.97665404040404,41.99772,-87.69975
California & Devon (SB),2022-09-17,275,10.5927693602694,41.99772,-87.69975
California & Devon (SB),2022-09-18,276,9.36105618686869,41.99772,-87.69975
California & Devon (SB),2022-09-19,255,8.01345041322314,41.99772,-87.69975
California & Devon (SB),2022-09-20,238,9.12342268842269,41.99772,-87.69975
Central & Madison (NB),2022-09-01,277,10.6917582070707,41.8803,-87.7647
Central & Madison (NB),2022-09-02,277,12.3194829545455,41.8803,-87.7647
Central & Madison (NB),2022-09-03,279,11.6750683100898,41.8803,-87.7647
Central & Madison (NB),2022-09-04,278,10.1009753787879,41.8803,-87.7647
Central & Madison (NB),2022-09-05,278,10.3851294191919,41.8803,-87.7647
Central & Madison (NB),2022-09-06,279,11.5566256313131,41.8803,-87.7647
Central & Madison (NB),2022-09-07,266,10.7209156785244,41.8803,-87.7647
Central & Madison (NB),2022-09-08,280,13.2462021658897,41.8803,-87.7647
Central & Madison (NB),2022-09-09,278,11.5168011363636,41.8803,-87.7647
Central & Madison (NB),2022-09-10,279,14.534365530303,41.8803,-87.7647
Central & Madison (NB),2022-09-11,278,9.25103535353535,41.8803,-87.7647
Central & Madison (NB),2022-09-12,279,7.64458964646465,41.8803,-87.7647
Central & Madison (NB),2022-09-13,277,10.3301256313131,41.8803,-87.7647
Central & Madison (NB),2022-09-14,278,12.2310321969697,41.8803,-87.7647
Central & Madison (NB),2022-09-15,279,11.7847132381507,41.8803,-87.7647
Central & Madison (NB),2022-09-16,277,13.4448011363636,41.8803,-87.7647
Central & Madison (NB),2022-09-17,279,14.8843560606061,41.8803,-87.7647
Central & Madison (NB),2022-09-18,279,12.4236837121212,41.8803,-87.7647
Central & Madison (NB),2022-09-19,267,11.8404238877065,41.8803,-87.7647
Central & Madison (NB),2022-09-20,280,13.1945415695416,41.8803,-87.7647
Central & Madison (NB),2022-09-21,267,9.7187257018344,41.8803,-87.7647
Central & Madison (NB),2022-09-22,265,7.85897709190542,41.8803,-87.7647
Central & Madison (NB),2022-09-23,265,9.54485976606385,41.8803,-87.7647
Central & Madison (NB),2022-09-24,277,9.58925946969697,41.8803,-87.7647
Central & Madison (NB),2022-09-25,280,8.31941166472416,41.8803,-87.7647
Central & Madison (NB),2022-09-26,278,6.96204861111111,41.8803,-87.7647
Central & Madison (NB),2022-09-27,280,7.34149232711733,41.8803,-87.7647
Central & Madison (NB),2022-09-28,278,7.81192929292929,41.8803,-87.7647
Central & Madison (NB),2022-09-29,279,10.9339683508143,41.8803,-87.7647
Central & Prescott (SB),2022-09-01,278,10.2146920493034,41.9924,-87.7654
Central & Prescott (SB),2022-09-02,278,10.5317013888889,41.9924,-87.7654
Central & Prescott (SB),2022-09-03,278,10.0533775252525,41.9924,-87.7654
Central & Prescott (SB),2022-09-04,279,8.66171085858586,41.9924,-87.7654
Central & Prescott (SB),2022-09-05,279,8.39326073232323,41.9924,-87.7654
Central & Prescott (SB),2022-09-06,278,10.5245707070707,41.9924,-87.7654
Central & Prescott (SB),2022-09-07,279,9.10520833333333,41.9924,-87.7654
Central & Prescott (SB),2022-09-08,278,12.7171717171717,41.9924,-87.7654
Central & Prescott (SB),2022-09-09,277,10.417518502331,41.9924,-87.7654
Central & Prescott (SB),2022-09-10,278,13.9146660353535,41.9924,-87.7654
Central Park & Ogden (NB),2022-09-01,280,10.9626864801865,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-02,278,12.2000441919192,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-03,279,11.1983301767677,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-04,279,8.49544507575758,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-05,279,8.98546085858586,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-06,278,10.4038794191919,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-07,280,10.1825454059829,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-08,280,13.4947278069153,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-09,278,10.9548800505051,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-10,277,15.1792708818959,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-11,261,9.67650878348704,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-12,278,8.93546401515152,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-13,278,11.7042392676768,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-14,279,13.6774589646465,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-15,278,12.8009753787879,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-16,279,13.9803066724942,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-17,279,14.4937878787879,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-18,279,13.1123421717172,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-19,279,11.0373421717172,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-20,279,13.4990435606061,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-21,280,11.0502462121212,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-22,278,7.38667297979798,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-23,277,8.87508712121212,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-24,278,9.65556186868687,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-25,279,8.05706123737374,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-26,278,7.46295138888889,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-27,278,7.41539457070707,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-28,279,7.61217171717172,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-09-29,266,9.48010210803689,41.8542861082038,-87.7149834285436
Cermak & Ashland (WB),2022-09-01,245,11.8977885674931,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-02,241,12.4506549586777,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-03,240,10.5370951276031,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-04,270,7.90365630612673,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-05,224,8.69380529237346,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-08,260,12.6286393027263,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-09,245,11.4176648301194,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-10,252,14.7178374655647,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-11,268,8.59763636363636,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-12,258,8.4461093544137,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-14,236,12.5101582491582,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-15,249,12.1209653351699,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-16,224,13.5662830808081,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-17,254,13.7033970136144,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-19,229,9.43827424242424,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-20,269,13.479398989899,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-22,228,6.3092691012691,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-23,236,10.2887443667444,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-24,232,8.85877272727273,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-25,247,8.16170267896355,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-26,246,6.99340587695133,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-27,218,7.37268335173598,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-28,255,6.3113803080977,41.852038,-87.666366
Cermak & Ashland (WB),2022-09-29,240,10.6076202938476,41.852038,-87.666366
Chicago & Cicero (EB),2022-09-04,278,11.6580833780404,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-05,277,12.253428030303,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-11,232,10.1861553030303,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-12,253,8.30242217630854,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-21,219,10.1710423056476,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-22,257,7.47552892561984,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-23,232,11.1399103729604,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-26,252,7.20377145581691,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-27,216,7.59541945773525,41.894893,-87.746056
Chicago & Cicero (EB),2022-09-28,265,7.59214975845411,41.894893,-87.746056
Chicago & Hudson (WB),2022-09-01,275,11.8615208333333,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-02,275,11.8377487373737,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-03,276,11.2955822167059,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-04,273,8.45824155042594,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-05,277,8.76263005050505,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-06,269,11.1007904040404,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-07,274,9.09892171717172,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-08,278,12.8642361111111,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-09,274,11.2782291666667,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-10,274,15.0021973581974,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-11,263,9.39721014492754,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-12,275,8.19014898989899,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-13,267,11.1994291577987,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-14,264,12.4564848484849,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-15,241,12.1201584896585,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-16,229,14.068778030303,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-17,263,14.794442687747,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-18,262,12.9056181379007,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-19,231,10.7533613636364,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-20,261,13.5339053579271,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-21,279,10.7780431235431,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-22,263,7.09179639201378,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-23,280,8.16951583139083,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-24,278,9.88675505050505,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-25,254,8.0453650137741,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-26,276,7.24008796296296,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-27,262,6.97603052261748,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-28,235,7.04421115921116,41.896633,-87.639691
Chicago & Hudson (WB),2022-09-29,275,10.7392670454545,41.896633,-87.639691
Chicago & Sacramento (EB),2022-09-01,279,8.52469065656566,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-02,279,8.92634154040404,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-03,256,10.222258953168,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-04,279,7.90788194444444,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-05,279,8.3328345959596,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-06,278,10.3329766414141,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-07,278,8.52058017676768,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-08,255,11.2641356749311,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-09,279,8.74106376262626,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-10,278,13.7344791666667,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-11,278,8.56955808080808,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-12,279,6.98684343434343,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-13,279,10.1252493686869,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-14,279,12.0177272727273,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-15,278,9.68558080808081,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-16,279,10.8027398989899,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-17,279,11.9214898989899,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-18,279,10.9024337121212,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-19,279,10.1419065656566,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-20,279,12.0291414141414,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-21,280,8.98575854700855,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-22,282,6.27849577505828,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-23,279,7.41467171717172,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-24,279,7.64503472222222,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-25,279,7.04303977272727,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-26,278,7.56461174242424,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-27,279,7.53352272727273,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-28,254,6.48443787938225,41.8954,-87.7022
Chicago & Sacramento (EB),2022-09-29,257,8.36144529712712,41.8954,-87.7022
Cicero & Hubbard (NB),2022-09-01,267,10.4035704874835,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-02,279,11.4933869949495,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-03,278,10.438327020202,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-04,279,8.01816603535354,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-05,279,8.95195075757576,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-06,278,9.89287563131313,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-07,279,9.49593118686869,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-08,277,13.2254671717172,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-09,279,11.1987247474747,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-10,278,15.0077493686869,41.8879,-87.7455
Cicero & Hubbard (NB),2022-09-11,279,8.96206123737374,41.8879,-87.7455
