device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
63rd & Damen (WB),2022-05-09,279,9.55472853535354,41.7793,-87.6741
63rd & Damen (WB),2022-05-10,279,14.9160953282828,41.7793,-87.6741
63rd & Damen (WB),2022-05-11,278,18.6814046717172,41.7793,-87.6741
63rd & Damen (WB),2022-05-12,279,13.915744949495,41.7793,-87.6741
63rd & Damen (WB),2022-05-13,278,9.29058396464646,41.7793,-87.6741
63rd & Damen (WB),2022-05-14,279,11.4374400252525,41.7793,-87.6741
63rd & Damen (WB),2022-05-15,279,9.3868023989899,41.7793,-87.6741
63rd & Damen (WB),2022-05-16,278,8.53165088383838,41.7793,-87.6741
63rd & Damen (WB),2022-05-17,276,7.23298926767677,41.7793,-87.6741
63rd & Damen (WB),2022-05-18,279,12.097922979798,41.7793,-87.6741
63rd & Damen (WB),2022-05-19,278,14.1681186868687,41.7793,-87.6741
63rd & Damen (WB),2022-05-20,279,11.4150852272727,41.7793,-87.6741
63rd & Damen (WB),2022-05-21,277,9.41661300505051,41.7793,-87.6741
63rd & Damen (WB),2022-05-22,279,7.55793876262626,41.7793,-87.6741
63rd & Damen (WB),2022-05-23,279,7.21561237373738,41.7793,-87.6741
63rd & Damen (WB),2022-05-24,278,8.43247159090909,41.7793,-87.6741
63rd & Damen (WB),2022-05-25,279,10.9340467171717,41.7793,-87.6741
63rd & Damen (WB),2022-05-26,278,8.92870580808081,41.7793,-87.6741
63rd & Damen (WB),2022-05-27,279,7.8112720959596,41.7793,-87.6741
63rd & Damen (WB),2022-05-28,279,11.0895391414141,41.7793,-87.6741
63rd & Damen (WB),2022-05-29,278,9.74575126262626,41.7793,-87.6741
63rd & Damen (WB),2022-05-30,279,10.3394097222222,41.7793,-87.6741
63rd & King Drive (EB),2022-05-01,278,5.93721590909091,41.78,-87.6168
63rd & King Drive (EB),2022-05-02,279,8.30894570707071,41.78,-87.6168
63rd & King Drive (EB),2022-05-03,265,9.43596113306983,41.78,-87.6168
63rd & King Drive (EB),2022-05-04,278,6.58832702020202,41.78,-87.6168
63rd & King Drive (EB),2022-05-05,276,9.81972348484848,41.78,-87.6168
63rd & King Drive (EB),2022-05-06,276,8.20014204545455,41.78,-87.6168
63rd & King Drive (EB),2022-05-07,279,7.38491452991453,41.78,-87.6168
63rd & King Drive (EB),2022-05-08,267,7.96055918718962,41.78,-87.6168
63rd & King Drive (EB),2022-05-09,280,8.41431677350427,41.78,-87.6168
63rd & King Drive (EB),2022-05-10,279,13.9877998737374,41.78,-87.6168
63rd & King Drive (EB),2022-05-11,259,18.1570636802811,41.78,-87.6168
63rd & King Drive (EB),2022-05-12,274,11.5547518939394,41.78,-87.6168
63rd & King Drive (EB),2022-05-13,271,8.63969255050505,41.78,-87.6168
63rd & King Drive (EB),2022-05-14,275,10.2752001262626,41.78,-87.6168
63rd & King Drive (EB),2022-05-15,278,8.69981691919192,41.78,-87.6168
63rd & King Drive (EB),2022-05-16,278,8.37450441919192,41.78,-87.6168
63rd & King Drive (EB),2022-05-17,274,7.21701704545455,41.78,-87.6168
63rd & King Drive (EB),2022-05-18,256,10.4665034965035,41.78,-87.6168
63rd & King Drive (EB),2022-05-19,272,12.5540018939394,41.78,-87.6168
63rd & King Drive (EB),2022-05-20,277,10.5046148989899,41.78,-87.6168
63rd & King Drive (EB),2022-05-21,279,7.93309294871795,41.78,-87.6168
63rd & King Drive (EB),2022-05-22,278,7.30431186868687,41.78,-87.6168
63rd & King Drive (EB),2022-05-23,279,6.71524087024087,41.78,-87.6168
63rd & King Drive (EB),2022-05-24,253,8.31181818181818,41.78,-87.6168
63rd & King Drive (EB),2022-05-25,246,8.77911179981635,41.78,-87.6168
63rd & King Drive (EB),2022-05-27,278,8.33894570707071,41.78,-87.6168
63rd & King Drive (EB),2022-05-28,263,10.3373078612209,41.78,-87.6168
63rd & King Drive (EB),2022-05-29,261,9.50291677646026,41.78,-87.6168
63rd & King Drive (EB),2022-05-30,276,10.5893718434343,41.78,-87.6168
63rd & Lamon (EB),2022-05-01,278,6.13784722222222,41.7782,-87.7438
63rd & Lamon (EB),2022-05-02,279,9.29347222222222,41.7782,-87.7438
63rd & Lamon (EB),2022-05-03,279,12.9525631313131,41.7782,-87.7438
63rd & Lamon (EB),2022-05-04,279,8.15173295454545,41.7782,-87.7438
63rd & Lamon (EB),2022-05-05,279,12.7206976010101,41.7782,-87.7438
63rd & Lamon (EB),2022-05-06,279,10.4403503787879,41.7782,-87.7438
63rd & Lamon (EB),2022-05-07,279,8.61743055555556,41.7782,-87.7438
63rd & Lamon (EB),2022-05-08,278,9.23280934343434,41.7782,-87.7438
63rd & Lamon (EB),2022-05-09,279,8.9845422979798,41.7782,-87.7438
63rd & Lamon (EB),2022-05-10,279,14.2005113636364,41.7782,-87.7438
63rd & Lamon (EB),2022-05-11,278,20.2990877525253,41.7782,-87.7438
63rd & Lamon (EB),2022-05-12,279,14.2919981060606,41.7782,-87.7438
63rd & Lamon (EB),2022-05-13,278,8.53801136363636,41.7782,-87.7438
63rd & Lamon (EB),2022-05-14,279,11.1355208333333,41.7782,-87.7438
63rd & Lamon (EB),2022-05-15,279,8.83366792929293,41.7782,-87.7438
63rd & Lamon (EB),2022-05-16,278,8.30168876262626,41.7782,-87.7438
63rd & Lamon (EB),2022-05-17,279,7.46092803030303,41.7782,-87.7438
63rd & Lamon (EB),2022-05-18,279,12.6493118686869,41.7782,-87.7438
63rd & Lamon (EB),2022-05-19,278,13.0837373737374,41.7782,-87.7438
63rd & Lamon (EB),2022-05-20,279,11.988557449495,41.7782,-87.7438
63rd & Lamon (EB),2022-05-21,278,8.8271654040404,41.7782,-87.7438
63rd & Lamon (EB),2022-05-22,279,7.54618055555556,41.7782,-87.7438
63rd & Lamon (EB),2022-05-23,278,7.63109532828283,41.7782,-87.7438
63rd & Lamon (EB),2022-05-24,279,8.95826073232323,41.7782,-87.7438
63rd & Lamon (EB),2022-05-25,279,9.7945928030303,41.7782,-87.7438
63rd & Lamon (EB),2022-05-26,278,7.73989267676768,41.7782,-87.7438
63rd & Lamon (EB),2022-05-27,279,8.77077335858586,41.7782,-87.7438
63rd & Lamon (EB),2022-05-28,279,8.90689078282828,41.7782,-87.7438
63rd & Lamon (EB),2022-05-29,278,9.20042929292929,41.7782,-87.7438
63rd & Lamon (EB),2022-05-30,279,10.6534880050505,41.7782,-87.7438
63rd & Peoria (EB),2022-05-01,279,6.22423926767677,41.7795,-87.6472
63rd & Peoria (EB),2022-05-02,278,9.49786616161616,41.7795,-87.6472
63rd & Peoria (EB),2022-05-03,279,10.1381029040404,41.7795,-87.6472
63rd & Peoria (EB),2022-05-04,277,6.24376767676768,41.7795,-87.6472
63rd & Peoria (EB),2022-05-05,254,9.08315082644628,41.7795,-87.6472
63rd & Peoria (EB),2022-05-06,279,8.44800189393939,41.7795,-87.6472
63rd & Peoria (EB),2022-05-07,278,7.08597222222222,41.7795,-87.6472
63rd & Peoria (EB),2022-05-08,279,8.63268623737374,41.7795,-87.6472
63rd & Peoria (EB),2022-05-09,278,9.46686553030303,41.7795,-87.6472
63rd & Peoria (EB),2022-05-10,279,15.4323232323232,41.7795,-87.6472
63rd & Peoria (EB),2022-05-11,278,19.5584501262626,41.7795,-87.6472
63rd & Peoria (EB),2022-05-12,278,13.9506123737374,41.7795,-87.6472
63rd & Peoria (EB),2022-05-13,279,9.74223484848485,41.7795,-87.6472
63rd & Peoria (EB),2022-05-14,278,11.3490561868687,41.7795,-87.6472
63rd & Peoria (EB),2022-05-15,279,9.53875,41.7795,-87.6472
63rd & Peoria (EB),2022-05-16,279,9.21696338383838,41.7795,-87.6472
63rd & Peoria (EB),2022-05-17,274,6.5112095959596,41.7795,-87.6472
63rd & Peoria (EB),2022-05-18,279,11.1488257575758,41.7795,-87.6472
63rd & Peoria (EB),2022-05-19,278,14.5902367424242,41.7795,-87.6472
63rd & Peoria (EB),2022-05-20,278,11.6394002525253,41.7795,-87.6472
63rd & Peoria (EB),2022-05-21,278,9.29051136363636,41.7795,-87.6472
63rd & Peoria (EB),2022-05-22,279,7.15207070707071,41.7795,-87.6472
63rd & Peoria (EB),2022-05-23,278,6.28087436868687,41.7795,-87.6472
63rd & Peoria (EB),2022-05-24,280,8.16015782828283,41.7795,-87.6472
63rd & Peoria (EB),2022-05-25,278,10.364273989899,41.7795,-87.6472
63rd & Peoria (EB),2022-05-26,277,8.71235164141414,41.7795,-87.6472
63rd & Peoria (EB),2022-05-27,278,7.53322916666667,41.7795,-87.6472
63rd & Peoria (EB),2022-05-28,278,11.185091540404,41.7795,-87.6472
63rd & Peoria (EB),2022-05-29,279,9.74517045454545,41.7795,-87.6472
63rd & Peoria (EB),2022-05-30,277,10.8499425505051,41.7795,-87.6472
63rd & Pulaski (EB),2022-05-01,279,8.06281881313131,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-02,279,10.4668560606061,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-03,278,11.0080681818182,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-04,279,7.87899621212121,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-05,279,11.0362121212121,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-06,278,8.8750946969697,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-07,256,7.99489669421488,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-08,279,8.84346275252525,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-09,279,8.98899305555556,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-10,278,17.5337342171717,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-11,279,19.7351515151515,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-12,279,13.9799337121212,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-13,278,10.6027714646465,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-14,256,12.5617527548209,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-15,279,11.1680744949495,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-16,278,10.2481496212121,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-17,277,7.35867424242424,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-18,278,13.3569002525253,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-19,278,14.9817897727273,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-20,279,13.9110164141414,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-21,266,10.5104117259552,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-22,279,7.91620265151515,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-23,277,7.27613068181818,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-24,278,8.45145517676768,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-25,279,10.850634469697,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-26,278,11.5732196969697,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-27,279,9.98929924242424,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-28,279,12.7369444444444,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-29,279,10.5101799242424,41.7785,-87.7214
63rd & Pulaski (EB),2022-05-30,278,11.7149147727273,41.7785,-87.7214
69th St & Bell Ave (EB),2022-05-01,279,5.72149305555556,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-02,279,8.60631944444445,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-03,279,10.8418529040404,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-04,278,7.32138573232323,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-05,279,10.4360101010101,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-06,278,8.99489267676768,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-07,279,7.83387626262626,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-08,279,8.29477272727273,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-09,278,8.29843434343434,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-10,278,13.3020018939394,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-11,279,18.9422601010101,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-12,278,12.1275568181818,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-13,279,7.13713383838384,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-14,279,11.016654040404,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-15,278,8.66356060606061,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-16,279,8.24503472222222,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-17,278,7.08809785353535,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-18,278,12.3446811868687,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-19,277,13.1907430555556,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-20,279,11.0958049242424,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-21,276,8.74382828282828,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-22,278,7.02177083333333,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-23,279,7.20711174242424,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-24,278,8.56349116161616,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-25,279,8.975625,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-26,279,7.59399621212121,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-27,279,8.42124053030303,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-28,278,9.02119949494949,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-29,279,8.98228851010101,41.7683,-87.6794
69th St & Bell Ave (EB),2022-05-30,279,10.1105997474747,41.7683,-87.6794
79th & Kostner (EB),2022-05-01,278,5.9836773989899,41.7491,-87.7302
79th & Kostner (EB),2022-05-02,279,7.74182133838384,41.7491,-87.7302
79th & Kostner (EB),2022-05-03,278,10.6697411616162,41.7491,-87.7302
79th & Kostner (EB),2022-05-04,279,6.81968434343434,41.7491,-87.7302
79th & Kostner (EB),2022-05-05,278,9.54527777777778,41.7491,-87.7302
79th & Kostner (EB),2022-05-06,279,8.90238952020202,41.7491,-87.7302
79th & Kostner (EB),2022-05-07,278,6.97956123737374,41.7491,-87.7302
79th & Kostner (EB),2022-05-08,279,6.98862058080808,41.7491,-87.7302
79th & Kostner (EB),2022-05-09,279,7.50649936868687,41.7491,-87.7302
79th & Kostner (EB),2022-05-10,279,11.3859848484848,41.7491,-87.7302
79th & Kostner (EB),2022-05-11,279,14.2438289141414,41.7491,-87.7302
79th & Kostner (EB),2022-05-12,278,10.6364551767677,41.7491,-87.7302
79th & Kostner (EB),2022-05-13,279,6.64297348484849,41.7491,-87.7302
79th & Kostner (EB),2022-05-14,279,7.77945707070707,41.7491,-87.7302
79th & Kostner (EB),2022-05-15,279,7.20801136363636,41.7491,-87.7302
79th & Kostner (EB),2022-05-16,279,7.19384154040404,41.7491,-87.7302
79th & Kostner (EB),2022-05-17,278,6.10714330808081,41.7491,-87.7302
79th & Kostner (EB),2022-05-18,279,10.4483933080808,41.7491,-87.7302
79th & Kostner (EB),2022-05-19,279,10.5708964646465,41.7491,-87.7302
79th & Kostner (EB),2022-05-20,278,10.1498358585859,41.7491,-87.7302
79th & Kostner (EB),2022-05-21,279,7.05288194444445,41.7491,-87.7302
79th & Kostner (EB),2022-05-22,279,6.48144570707071,41.7491,-87.7302
79th & Kostner (EB),2022-05-23,279,6.22102588383838,41.7491,-87.7302
79th & Kostner (EB),2022-05-24,278,7.57817866161616,41.7491,-87.7302
79th & Kostner (EB),2022-05-25,279,7.89665404040404,41.7491,-87.7302
79th & Kostner (EB),2022-05-26,279,6.7215845959596,41.7491,-87.7302
79th & Kostner (EB),2022-05-27,278,7.13304082491583,41.7491,-87.7302
79th & Kostner (EB),2022-05-28,278,6.75561553030303,41.7491,-87.7302
79th & Kostner (EB),2022-05-29,279,8.08217487373737,41.7491,-87.7302
79th & Kostner (EB),2022-05-30,279,9.04211805555556,41.7491,-87.7302
95th & Wentworth (WB),2022-05-01,279,6.11567234848485,41.7218,-87.6287
95th & Wentworth (WB),2022-05-02,279,7.81702651515152,41.7218,-87.6287
95th & Wentworth (WB),2022-05-03,278,9.73572285353535,41.7218,-87.6287
95th & Wentworth (WB),2022-05-04,279,6.15508522727273,41.7218,-87.6287
95th & Wentworth (WB),2022-05-05,279,8.93155011655012,41.7218,-87.6287
95th & Wentworth (WB),2022-05-06,278,8.02461174242424,41.7218,-87.6287
95th & Wentworth (WB),2022-05-07,279,6.81549242424242,41.7218,-87.6287
95th & Wentworth (WB),2022-05-08,278,7.1786773989899,41.7218,-87.6287
95th & Wentworth (WB),2022-05-09,279,7.83056818181818,41.7218,-87.6287
95th & Wentworth (WB),2022-05-10,279,12.1510069444444,41.7218,-87.6287
95th & Wentworth (WB),2022-05-11,279,15.1066193181818,41.7218,-87.6287
95th & Wentworth (WB),2022-05-12,279,11.2659154040404,41.7218,-87.6287
95th & Wentworth (WB),2022-05-13,279,6.9274779040404,41.7218,-87.6287
95th & Wentworth (WB),2022-05-14,279,8.50429608585859,41.7218,-87.6287
95th & Wentworth (WB),2022-05-15,278,8.0285321969697,41.7218,-87.6287
95th & Wentworth (WB),2022-05-16,279,7.37486426767677,41.7218,-87.6287
95th & Wentworth (WB),2022-05-17,267,6.40723386034256,41.7218,-87.6287
95th & Wentworth (WB),2022-05-18,278,10.2550694444444,41.7218,-87.6287
95th & Wentworth (WB),2022-05-19,279,12.4874684343434,41.7218,-87.6287
95th & Wentworth (WB),2022-05-20,279,10.4369412878788,41.7218,-87.6287
95th & Wentworth (WB),2022-05-21,278,7.71649431818182,41.7218,-87.6287
95th & Wentworth (WB),2022-05-22,278,6.86272727272727,41.7218,-87.6287
95th & Wentworth (WB),2022-05-23,279,6.38738320707071,41.7218,-87.6287
95th & Wentworth (WB),2022-05-24,279,7.60398674242424,41.7218,-87.6287
95th & Wentworth (WB),2022-05-25,278,8.79253787878788,41.7218,-87.6287
95th & Wentworth (WB),2022-05-26,279,7.44456123737374,41.7218,-87.6287
95th & Wentworth (WB),2022-05-27,278,7.23577651515152,41.7218,-87.6287
95th & Wentworth (WB),2022-05-28,279,7.59710858585859,41.7218,-87.6287
95th & Wentworth (WB),2022-05-29,279,8.95863636363636,41.7218,-87.6287
95th & Wentworth (WB),2022-05-30,279,9.8650726010101,41.7218,-87.6287
ARCHER & THROOP (SB),2022-05-01,279,6.33008207070707,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-02,278,9.70219381313131,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-03,279,10.4477178030303,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-04,279,7.51211174242424,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-05,278,11.0133838383838,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-06,279,8.70701388888889,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-07,278,8.74074810606061,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-08,279,8.68273358585859,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-09,279,8.94164141414141,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-10,278,15.214577020202,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-11,280,20.9486531177156,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-12,279,13.4633964646465,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-13,278,10.6790814393939,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-14,279,12.1841130050505,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-15,278,9.67961174242424,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-16,279,10.0503156565657,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-17,279,6.99676136363636,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-18,278,12.3387626262626,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-19,280,14.178961489899,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-20,279,11.6276357323232,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-21,280,9.4396165986791,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-22,280,7.39439345376845,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-23,280,7.18695901320901,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-24,278,8.86598800505051,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-25,279,10.304898989899,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-26,279,8.3807196969697,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-27,278,8.7368023989899,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-28,279,10.6505176767677,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-29,278,8.90559343434343,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-05-30,279,10.0799684343434,41.8433921159604,-87.6545815311069
Addison & Kennedy XWay (EB),2022-05-01,278,8.18442550505051,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-02,279,10.771259469697,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-03,277,11.1240340909091,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-04,278,8.04665404040404,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-05,279,11.9026830808081,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-06,279,10.291672979798,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-07,278,9.15232007575758,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-05-08,280,10.4703345959596,41.946406,-87.717897
