msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2076,2022-08-18,11.0921496212121,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-19,9.95982093663912,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-20,11.9740088383838,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-21,10.2109580742157,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-22,9.05759552042161,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-24,11.1381407828283,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-25,10.5783556367875,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-26,8.2820083041958,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-27,10.0074337121212,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-28,10.3165618686869,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-29,9.10125917065391,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-30,8.62510343822844,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2076,2022-08-31,9.77070391414141,Cottage & 53rd (NB),41.7985,-87.6062,Stratified Random Sample
2077,2022-08-01,10.5370359848485,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-02,9.22435606060606,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-03,9.29569065656566,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-04,8.33919923235672,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-05,9.87690623194882,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-06,12.4849974747475,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-07,9.56366161616162,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-08,7.86379166666667,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-09,6.79983585858586,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-10,9.4985321969697,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-11,7.68621527777778,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-12,8.36195517676768,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-13,7.40217992424242,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-14,9.49263636363636,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-15,9.7304550752278,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-16,9.40669928451178,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-17,10.6830050505051,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-18,11.7048056226841,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-19,10.4513800709691,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-20,10.3096551249676,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-21,10.9522066315327,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-22,10.1745535353535,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-25,11.9804696969697,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-28,10.6543461700337,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-30,10.0295078313499,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2077,2022-08-31,9.52875992191933,Peterson & Wolcott (EB),41.99062,-87.67726,Stratified Random Sample
2079,2022-08-01,7.06300805977137,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-02,7.40467523056654,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-03,7.120160499223,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-04,6.93438480511223,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-06,7.93337571365832,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-07,6.86833333333333,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-08,6.39771739130435,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-09,6.07860833333333,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-10,7.00904734848485,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-11,6.35779861111111,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-13,6.4153992194674,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-16,6.74208813131313,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-17,7.34293181818182,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-18,8.09006818181818,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-20,7.57046831955923,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-21,7.42133994205311,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-22,7.53825818917924,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-25,7.94454464516965,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-28,7.71188544536272,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-29,6.58426251295001,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-30,6.82288471673254,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2079,2022-08-31,7.08509027777778,Cottage & 113th (SB),41.6889,-87.6107,Stratified Random Sample
2080,2022-08-12,25.2556435406699,63rd St & State 13 E (EB),41.7799,-87.6248,Community Selected
2080,2022-08-13,26.3438937628029,63rd St & State 13 E (EB),41.7799,-87.6248,Community Selected
2080,2022-08-23,27.8354928833793,63rd St & State 13 E (EB),41.7799,-87.6248,Community Selected
2081,2022-08-01,10.9145328282828,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-02,11.7915593434343,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-03,9.45319444444445,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-04,9.10314323275378,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-05,11.6478282828283,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-06,12.4321464646465,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-07,9.87820707070707,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-08,7.76612373737374,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-09,7.33893623737374,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-10,11.1190972222222,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-11,7.70260416666667,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-12,9.31150252525252,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-13,8.5657196969697,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-14,9.27512310606061,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-15,9.23723800505051,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-16,9.19905303030303,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-17,11.4049494949495,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-18,14.0324968434343,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-19,11.3957707509881,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-20,11.9336900252525,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-21,11.1527777777778,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-22,10.8881597222222,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-23,12.4506691919192,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-24,13.9709311868687,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-25,13.2806502525253,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-26,10.5175170454545,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-27,12.6410542978945,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-28,11.2568813131313,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-29,10.1641271653199,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-30,10.2305789141414,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2081,2022-08-31,11.5120103478673,Western & 73rd (NB),41.7609,-87.6827,Stratified Random Sample
2082,2022-08-01,8.53505366161616,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-02,8.65674242424242,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-03,8.20060797063389,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-04,8.29406011486896,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-05,8.9036773989899,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-06,10.5504387626263,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-07,8.69125315656566,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-08,7.0675220959596,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-09,6.06040088383838,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-10,7.45510732323232,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-11,7.2573547979798,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-12,7.40883328477078,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-13,7.22673696791283,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-14,9.26833964646465,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-15,8.69612058080808,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-16,7.97625631313131,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-17,8.86833648989899,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-18,9.74958964646465,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-19,9.59250109793588,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-20,10.0133680555556,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-21,10.4409406565657,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-22,9.25671401515152,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-23,9.38099747474747,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-24,9.90224116161616,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-25,10.5138131313131,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-26,8.75159090909091,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-27,9.55066190753691,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-28,10.4429103535354,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-29,7.98850378787879,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-30,8.21483522727273,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2082,2022-08-31,8.13210629489687,95th & Wentworth (WB),41.7218,-87.6287,Stratified Random Sample
2083,2022-08-01,10.1848359472101,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-02,11.7001546717172,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-03,9.66765782828283,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-04,9.10906510669776,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-05,11.7884532828283,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-06,12.3496338383838,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-07,10.4373880105402,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-08,7.64033775252525,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-09,6.81175189393939,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-10,11.6518970959596,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-11,7.58677398989899,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-12,9.36647727272727,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-13,8.45258207070707,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-14,9.76375,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-15,9.03857007575758,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-16,8.73481060606061,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-17,11.3358143939394,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-18,14.2738541666667,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-19,11.4651097935881,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-20,12.202770661157,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-21,11.5155492424242,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-22,10.8060795454545,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-23,12.502297979798,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-24,14.3558554292929,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-25,13.1812752525253,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-26,8.99175335081585,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-27,12.7849715909091,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-28,11.9781281565657,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-29,9.76522095959596,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-30,9.66312761393196,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2083,2022-08-31,10.0767234848485,63rd & Peoria (EB),41.7795,-87.6472,Stratified Random Sample
2084,2022-08-01,11.4213920454545,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-02,13.7259375,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-03,11.5869152832633,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-04,10.600877968109,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-05,13.0908333333333,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-06,16.1331167929293,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-07,12.4452872474747,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-08,8.80757575757576,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-09,8.23675505050505,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-10,12.3237247474747,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-11,7.93095961212209,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-12,10.9033839296241,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-13,10.4631029040404,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-14,9.83817234848485,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-15,9.60414457070707,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-16,9.41238320707071,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-17,12.561654040404,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-18,16.2478125,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-19,14.1882396885522,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-20,14.3714930555556,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-21,12.2647601010101,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-22,12.6270738636364,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-23,13.6443579545455,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-24,15.4155681818182,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-25,15.1606218434343,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-26,10.6880940656566,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-27,14.4497960858586,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-28,13.3723421717172,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-29,10.9129292929293,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-30,10.7160994644897,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2084,2022-08-31,11.7875978535354,63rd & Pulaski (EB),41.7785,-87.7214,Stratified Random Sample
2087,2022-08-01,8.86161300505051,Pulaski & 71st (SB),41.76428,-87.72257,Stratified Random Sample
2087,2022-08-02,12.3643339646465,Pulaski & 71st (SB),41.76428,-87.72257,Stratified Random Sample
2087,2022-08-03,10.0535227272727,Pulaski & 71st (SB),41.76428,-87.72257,Stratified Random Sample
