msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2064,2022-07-07,10.3201641414141,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-08,10.0269886363636,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-09,7.31789772727273,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-10,7.34257575757576,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-11,8.35230346947738,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-12,7.43078194993412,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-13,8.39088068181818,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-14,8.4360861013986,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-15,8.40972537878788,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-16,9.34993686868687,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-17,10.8225006243756,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-18,8.91937184343434,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-19,10.0597279614325,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-20,11.5931148901603,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-21,11.8234785353535,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-22,7.25677083333333,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-23,7.8369476010101,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-24,9.18238320707071,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-25,6.77043560606061,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-26,6.79527874902875,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-27,9.21627525252525,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-28,8.9595487483531,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-29,7.2680523989899,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-30,7.07278541641404,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2064,2022-07-31,7.00261047979798,Washington & Garland(Wabash) (EB),41.88314,-87.62563,Stratified Random Sample
2065,2022-07-01,8.76693327505828,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-02,11.2582541763792,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-03,10.4454071969697,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-04,12.6221369949495,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-05,9.24469696969697,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-06,8.12855744949495,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-07,9.66264835858586,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-08,9.99042929292929,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-09,6.90061237373737,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-10,8.58472853535354,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-11,9.19984321475626,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-12,7.57953282828283,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-13,8.12943108974359,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-14,8.12352442696193,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-15,10.546688034188,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-16,8.03311237373737,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-17,10.3406094599845,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-18,9.75282196969697,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-19,11.4692582070707,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-20,12.3588131313131,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-21,12.4370755633256,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-22,8.41779671717172,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-23,8.33375946969697,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-24,9.58890467171717,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-25,7.03047664141414,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-26,9.09659722222222,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-27,9.94420454545454,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-28,9.2049779040404,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-29,8.08021148989899,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-30,9.27299812558926,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2065,2022-07-31,9.04412129124006,Broadway & Wilson Ave (SWB),41.96515,-87.65748,Stratified Random Sample
2066,2022-07-01,11.562341677646,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-02,13.6466287878788,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-03,13.5993174931129,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-04,15.6024179292929,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-05,12.055928030303,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-06,10.098615942029,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-07,13.4353377525253,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-08,12.4431982323232,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-09,8.10496556473829,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-10,10.100303030303,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-11,10.4960968379447,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-12,9.55913567493113,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-13,10.0782380050505,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-14,10.3555018939394,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-15,12.7961887626263,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-16,11.6025505050505,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-17,13.0131938131313,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-18,12.6440277777778,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-19,13.9420454545455,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-20,14.8229090909091,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-21,14.4657042160738,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-22,9.88990447957839,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-23,10.5088226010101,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-24,11.6111040843215,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-25,8.14632891414141,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-26,10.1821041666667,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-27,11.8518414918415,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-28,10.375672979798,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-29,9.55662672176309,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-30,11.3424724517906,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-07-31,9.35498243302591,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2067,2022-07-01,8.45244633838384,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-02,11.6700946969697,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-03,12.670625,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-04,14.6859406565657,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-05,9.58897095959596,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-06,9.2100220959596,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-07,9.95833333333333,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-08,10.4992302836053,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-09,6.96265782828283,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-10,8.36304365773116,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-11,9.29738471673254,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-12,7.5807196969697,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-13,8.75051136363636,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-14,8.55708648989899,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-15,10.0896401515152,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-16,8.23916035353535,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-17,11.0152178030303,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-18,9.68966224747475,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-19,11.8870920745921,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-20,13.2202487373737,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-21,13.5249337121212,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-22,8.61931502525253,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-23,8.47186237373737,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-24,10.3462152777778,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-25,6.6386773989899,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-26,8.60547834110334,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-27,10.2151578282828,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-28,9.53848484848485,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-29,8.39756313131313,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-30,9.53706439393939,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-07-31,9.07187563007227,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2068,2022-07-01,11.3335921717172,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-02,14.1014804292929,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-03,13.9345391414141,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-04,16.5393667443667,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-05,10.8471654040404,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-06,9.73421085858586,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-07,12.8847853535354,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-08,11.6999337121212,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-09,7.4380523989899,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-10,9.4244476010101,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-11,9.12287659200703,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-12,8.64833964646465,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-13,9.52965909090909,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-14,9.62005681818182,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-15,13.3546900826446,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-16,11.5148169191919,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-17,12.7438320707071,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-18,11.7571748737374,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-19,11.4088226010101,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-20,12.3932922979798,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-21,13.5826609848485,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-22,9.14752840909091,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-23,9.32100694444444,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-24,9.96241792929293,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-25,8.15315025252525,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-26,9.86196338383838,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-27,10.8463541666667,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-28,9.30137941919192,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-29,9.01350694444444,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-30,10.949807449495,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-07-31,9.60813446969697,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2069,2022-07-01,7.9447078962704,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-02,9.4445928030303,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-03,9.94507575757576,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-04,11.390303030303,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-05,9.02839330808081,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-06,8.54819128787879,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-07,9.38282828282828,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-08,9.82623421717172,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-09,6.78528093434343,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-10,6.74378787878788,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-11,7.87512648221344,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-12,6.57453598484849,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-13,7.63900252525253,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-14,8.09458333333333,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-15,8.48723484848485,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-16,8.97204861111111,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-17,10.3490909090909,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-18,8.44011047979798,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-19,9.29208017676768,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-20,11.1801136363636,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-21,11.0765940656566,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-22,6.75467171717172,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-23,6.99770075757576,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-24,8.83567550505051,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-25,6.48279987373737,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-26,6.65786931818182,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-27,8.2503125,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-28,8.03303345959596,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-29,6.49757988539239,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-30,6.94635101010101,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-07-31,6.75206613362438,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2070,2022-07-01,12.3584217171717,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-07-02,13.8645991161616,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-07-03,13.9476957070707,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-07-04,15.6434406565657,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
