msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2113,2022-06-04,7.24142045454545,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-05,8.07465277777778,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-06,12.9982753623188,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-07,6.69450757575758,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-08,9.29611528326746,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-09,10.3629305555556,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-10,10.0998579545455,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-11,12.441672979798,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-12,10.1038667929293,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-13,10.7731755050505,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-14,13.1814393939394,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-15,14.6455880924631,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-16,8.74876578282828,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-17,7.73494071146245,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-18,6.703125,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-19,9.50907512626263,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-20,8.54995265151515,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-21,11.1559564393939,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-22,7.08641414141414,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-23,7.15912878787879,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-24,10.0322127525253,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-25,10.4224053030303,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-26,8.11505050505051,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-27,7.73113320707071,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-28,11.3338257575758,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-29,11.9434980237154,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-06-30,10.3738794191919,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2115,2022-06-01,9.43595328282828,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-02,9.98467171717172,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-03,9.45782196969697,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-04,8.53734217171717,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-05,9.17328598484849,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-06,14.2206502525253,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-07,7.43100694444444,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-08,9.95005050505051,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-09,10.6686300505051,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-10,12.0195391414141,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-11,13.1626862373737,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-12,10.5533996212121,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-13,12.4748200757576,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-14,14.8121338383838,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-15,14.7227872474747,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-16,10.4126483585859,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-17,9.14500315656566,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-18,7.59133838383838,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-19,9.80976325757576,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-20,9.9424779040404,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-21,12.7490340909091,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-22,8.1485101010101,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-23,8.3213446969697,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-24,11.1659532828283,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-25,11.5216256313131,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-26,9.11051136363636,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-27,8.4308428030303,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-28,11.9794570707071,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-29,12.9606313131313,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-06-30,11.1967363539239,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2116,2022-06-01,8.08522727272727,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-02,9.71016098484849,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-03,8.5205523989899,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-04,7.30800820707071,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-05,8.32067550505051,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-06,13.6025473484849,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-07,6.39970643939394,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-08,8.92830808080808,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-09,9.60133838383838,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-10,10.5972222222222,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-11,12.0048705808081,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-12,10.2795422979798,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-13,10.3181881313131,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-14,13.7166098484848,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-15,13.426865530303,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-16,9.39013573232323,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-17,8.4345422979798,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-18,6.90827075098814,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-19,9.15546401515152,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-20,8.65744318181818,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-21,11.9691698232323,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-22,7.78934974747475,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-23,7.38390782828283,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-24,10.0345833333333,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-25,11.1915277777778,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-26,9.23674558080808,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-27,7.54601325757576,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-28,11.0485353535354,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-29,11.3040877525253,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-06-30,10.378557449495,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2118,2022-06-01,8.84181598594642,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-02,10.0064741161616,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-03,8.711375,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-04,8.24814078282828,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-05,9.25321275252525,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-06,14.7142329545455,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-07,6.80053719008265,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-08,10.1065792011019,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-09,10.2644609134827,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-10,12.4105492424242,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-11,13.1792613636364,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-12,10.7810751262626,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-13,12.132178030303,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-14,14.0059785353535,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-15,14.0973737373737,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-16,9.5313226010101,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-17,7.49721697746698,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-18,6.31518595041322,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-19,9.27952349582784,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-20,10.0910991161616,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-21,13.0558143939394,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-22,7.12496527777778,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-23,7.74006102693603,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-24,10.834586489899,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-25,11.6933554292929,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-26,8.57656455862978,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-27,8.07714477551434,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-28,12.5146748737374,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-29,12.3785069444444,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-06-30,11.2480397727273,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2119,2022-06-01,8.42819886363636,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-02,10.1103053030303,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-03,8.68047101449275,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-04,7.42693141945774,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-05,8.42549343434343,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-06,11.790404040404,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-07,6.54594381313131,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-08,8.52315283267457,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-09,8.95437747035573,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-28,10.2104718614719,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-06-29,11.9831944444444,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2120,2022-06-01,7.98655934343434,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-02,9.40013573232323,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-03,7.47748106060606,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-04,8.1010827020202,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-05,7.58154797979798,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-06,12.6398611111111,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-07,6.07484217171717,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-08,8.60586174242424,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-09,8.01467171717172,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-10,9.2228057012432,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-11,10.2553125,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-12,9.79960882867133,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-13,9.63311868686869,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-14,11.7291477272727,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-15,12.1977272727273,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-16,8.34914772727273,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-17,8.36465277777778,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-18,6.07271464646465,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-19,7.90135416666667,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-20,8.15117424242424,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-21,10.6029766414141,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-22,7.84659406565657,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-23,7.35341856060606,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-24,9.55803345959596,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-25,9.39715277777778,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-26,8.31885101010101,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-27,7.45206439393939,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-28,9.34565972222222,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-29,10.9945170454545,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-06-30,9.23458648989899,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2121,2022-06-01,7.1447601010101,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-02,8.61572916666667,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-03,7.29130050505051,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-04,6.60220138888889,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-05,7.31326704545455,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-06,10.7301988636364,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-07,6.2783428030303,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-08,8.28318813131313,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-09,7.80013888888889,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-10,9.14729671717172,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-11,9.48284406565657,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-12,9.85026325757576,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-13,9.22176136363636,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-14,10.9825063131313,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-15,11.5778819444444,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-16,8.05440656565657,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-17,7.09836742424242,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-18,6.44270421607378,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-19,8.18342803030303,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-20,7.74375,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-21,10.2642771464646,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-22,7.09415088383838,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-23,7.12250631313131,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-24,9.43340277777778,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-25,9.45864267676768,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-26,8.0057196969697,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-27,7.13339267676768,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-06-28,9.17133196513631,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
