msr_device_nbr,date_time,pm_25,latitude,longitude,device_friendly_name,misc_annotation
2185,2022-05-04,6.76241161616162,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-05,10.4839299242424,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-06,9.15285353535353,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-07,7.56517676767677,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-08,8.49850378787879,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-09,9.05275883838384,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-10,15.9190498737374,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-11,19.0566193181818,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-12,14.5532544191919,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-13,9.73221275252525,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-14,11.3991571969697,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-15,9.414375,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-16,8.63450757575758,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-17,6.59076704545455,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-18,11.3325,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-19,14.4705460858586,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-20,11.6170170454545,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-21,9.71022727272727,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-22,7.06176136363636,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-23,7.04351830808081,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-24,7.82709595959596,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-25,10.555321969697,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-26,9.35095643939394,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-27,8.0646654040404,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-28,10.3402335858586,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-29,9.80518939393939,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-30,10.7385101010101,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2185,2022-05-31,10.9756723484848,41.8879,-87.7455,Cicero & Hubbard (NB),Stratified Random Sample
2191,2022-05-01,6.05345643939394,41.939568,-87.688703,Belmont & Western (WB),Stratified Random Sample
2191,2022-05-02,8.42716856060606,41.939568,-87.688703,Belmont & Western (WB),Stratified Random Sample
